1	62	1102	0	0	3.976467	24.95335	0.6999557	3.857775	24.68926	0.7178978	3.777967	25.09764	0.7372926	3.701092	24.88981	0.6842145	
1	62	1102	1	0	20.33793	20.55573	0.6420723	25.1213	19.29056	0.6948318	18.9494	15.70555	0.6774998	23.77296	14.32405	0.6811211	
1	62	1102	2	0	3.225163	23.60274	0.6955498	3.029772	25.46793	0.7339628	5.031602	23.76748	0.7259982	4.949256	25.57613	0.637887	
1	62	1102	3	0	19.84591	19.87069	0.6772832	24.68169	19.77673	0.6829857	19.67047	14.97678	0.6595383	24.53624	14.84508	0.6288035	
1	63	1101	0	0	4.696255	24.18235	0.6777573	4.528816	23.90414	0.6959637	4.48604	24.2659	0.7012098	4.405592	24.06784	0.7075577	
1	63	1101	1	0	21.0288	19.7893	0.6612331	25.75772	18.47789	0.6786192	19.61416	14.85579	0.676555	24.51992	13.54525	0.594672	
1	63	1101	2	0	3.909036	22.84892	0.7305741	3.744101	24.66663	0.6769396	5.753488	22.96269	0.7189415	5.624752	24.86336	0.6688201	
1	63	1101	3	0	20.52952	19.11834	0.6389053	25.3115	18.95936	0.7031304	20.35387	14.13914	0.6926433	25.21965	13.95709	0.7096914	
1	63	1102	0	0	4.156753	25.06661	0.6623104	3.99051	24.83145	0.7623649	3.882997	25.17513	0.7452084	3.823674	24.98671	0.6758333	
1	63	1102	1	0	20.87631	20.50447	0.6075874	25.68323	19.17857	0.7131559	19.41817	15.48528	0.6401471	24.36615	14.10777	0.6601959	
1	63	1102	2	0	3.299022	23.69647	0.6816149	3.130101	25.59877	0.7181537	5.152952	23.89927	0.7360516	5.089321	25.75608	0.6578414	
1	63	1102	3	0	20.34505	19.71802	0.6512952	25.21692	19.65029	0.6811393	20.14033	14.76972	0.6816033	25.14444	14.66882	0.6509522	
1	64	1101	0	0	4.674194	24.55842	0.6464925	4.480283	24.27142	0.7193495	4.45223	24.67427	0.7194002	4.356458	24.46935	0.6988515	
1	64	1101	1	0	21.12293	20.08734	0.650295	25.88993	18.78132	0.6505507	19.73561	15.14718	0.6962965	24.638	13.81893	0.6479589	
1	64	1101	2	0	3.834109	23.24847	0.6597992	3.69381	25.06676	0.7269006	5.695658	23.34612	0.6935002	5.608701	25.31174	0.6522005	
1	64	1101	3	0	20.58884	19.45631	0.623832	25.4747	19.31129	0.6261413	20.48054	14.46702	0.6152046	25.39675	14.34837	0.6612815	
1	64	1102	0	0	4.110414	25.99094	0.716247	3.956793	25.74794	0.7499402	3.864123	26.15972	0.7314817	3.768692	25.88985	0.6898507	
1	64	1102	1	0	20.60497	21.56557	0.6253639	25.43371	20.21906	0.6800311	19.2456	16.63575	0.6615903	24.08192	15.24226	0.6817936	
1	64	1102	2	0	3.284235	24.65104	0.6872002	3.144561	26.51945	0.7054873	5.117096	24.79563	0.7318076	5.034889	26.63747	0.6628078	
1	64	1102	3	0	20.11421	20.82208	0.6603036	24.98414	20.73647	0.7006526	19.88933	15.87201	0.689683	24.82716	15.74078	0.6705561	
1	65	1101	0	0	4.686419	24.81314	0.6708977	4.515687	24.52354	0.6516364	4.494645	24.91278	0.6893238	4.38451	24.67103	0.7037805	
1	65	1101	1	0	20.96367	20.45219	0.6213431	25.77848	19.12455	0.6770964	19.65911	15.54517	0.6279868	24.47737	14.1758	0.6809081	
1	65	1101	2	0	3.845153	23.48449	0.6639196	3.686929	25.31476	0.6880171	5.70108	23.60609	0.6908329	5.642152	25.5001	0.6082778	
1	65	1101	3	0	20.54967	19.74914	0.6522508	25.34841	19.64487	0.6879446	20.34556	14.84392	0.7031114	25.2784	14.65378	0.6847293	
1	65	1102	0	0	4.05526	26.17956	0.6829998	3.90908	25.90963	0.7392318	3.810328	26.31209	0.7233613	3.730666	26.07816	0.7163458	
1	65	1102	1	0	20.41101	21.81965	0.6459249	25.23183	20.49175	0.6663442	19.04185	16.92549	0.680061	23.89245	15.54742	0.6403717	
1	65	1102	2	0	3.210573	24.78616	0.7079515	3.1083	26.69055	0.72068	5.061837	24.99112	0.7346524	4.936857	26.7533	0.6620803	
1	65	1102	3	0	19.90565	21.07934	0.6849647	24.74052	21.00415	0.6861771	19.69557	16.20443	0.6678693	24.60517	16.05426	0.6450925	
1	66	1101	0	0	4.551968	25.53363	0.6015291	4.318568	25.20876	0.7154975	4.2549	25.59873	0.6937625	4.193222	25.38333	0.713267	
1	66	1101	1	0	20.69596	21.24364	0.6463191	25.47469	19.86395	0.6826843	19.33041	16.3307	0.6630116	24.19561	14.93037	0.6901981	
1	66	1101	2	0	3.697666	24.21284	0.6696005	3.446392	26.00904	0.699236	5.549973	24.25667	0.6846026	5.452907	26.2332	0.6801825	
1	66	1101	3	0	20.22821	20.49895	0.5746451	25.01975	20.42765	0.6907319	20.06655	15.60658	0.6917449	24.96872	15.52332	0.620562	
1	66	1102	0	0	3.863928	26.45974	0.6731092	3.748979	26.22259	0.7557644	3.664766	26.60244	0.6943483	3.523388	26.41274	0.7051563	
1	66	1102	1	0	20.13932	22.17341	0.6667712	24.96765	20.90197	0.7136067	18.76462	17.32236	0.6922786	23.59613	15.98138	0.65521	
1	66	1102	2	0	3.078538	25.1383	0.6739144	2.944876	26.94937	0.7358115	4.860001	25.28848	0.7051144	4.811082	27.09133	0.6668111	
1	66	1102	3	0	19.68006	21.51797	0.6190984	24.47195	21.35385	0.6708246	19.47682	16.57021	0.6715597	24.34298	16.40773	0.6488177	
1	67	1101	0	0	4.48114	25.42238	0.6074967	4.244683	25.13289	0.7237325	4.218163	25.53402	0.6931986	4.1477	25.33113	0.7181199	
1	67	1101	1	0	21.28099	20.69986	0.660291	26.06427	19.41027	0.67994	19.83771	15.74403	0.6662225	24.77175	14.41176	0.6900694	
1	67	1101	2	0	3.636984	24.16436	0.6672276	3.424368	25.91306	0.6858739	5.475523	24.2318	0.7052435	5.394246	26.05836	0.6915601	
1	67	1101	3	0	20.74396	20.10455	0.6532426	25.66168	19.96525	0.6870272	20.60271	15.04317	0.6793479	25.55877	14.94153	0.6201816	
1	67	1102	0	0	3.832198	26.47933	0.6463212	3.716589	26.21942	0.7412423	3.633446	26.59191	0.6843891	3.527038	26.35199	0.6517039	
1	67	1102	1	0	20.43729	21.90417	0.6281556	25.29908	20.66018	0.7136766	19.03282	16.97672	0.7165477	24.00557	15.61647	0.6476216	
1	67	1102	2	0	3.044583	25.13603	0.6670576	2.863547	26.98186	0.7190406	4.834754	25.27682	0.70151	4.791782	27.15195	0.644369	
1	67	1102	3	0	19.91888	21.23735	0.6374575	24.81093	21.09557	0.7065641	19.74796	16.26616	0.6829304	24.66054	16.187	0.6528316	
1	68	1101	0	0	4.519536	25.41448	0.6131784	4.333547	25.16154	0.7426405	4.28	25.59866	0.7094533	4.188989	25.35512	0.7216905	
1	68	1101	1	0	21.15685	20.87939	0.6807958	25.95517	19.60432	0.665467	19.73358	15.98975	0.6893228	24.66292	14.58779	0.6532336	
1	68	1101	2	0	3.659416	24.19445	0.6921109	3.490016	25.92546	0.7361591	5.494952	24.2164	0.6934893	5.417226	26.1104	0.736164	
1	68	1101	3	0	20.60123	20.27605	0.6587896	25.49285	20.07955	0.6707721	20.45131	15.23767	0.6730076	25.35134	15.0657	0.679382	
1	68	1102	0	0	3.933076	27.03333	0.7044905	3.77365	26.75311	0.7105221	3.679866	27.17278	0.6892538	3.595132	26.89494	0.6890135	
1	68	1102	1	0	20.58484	22.49149	0.6082888	25.43277	21.14523	0.7004402	19.21782	17.5236	0.632973	24.10356	16.10727	0.6856827	
1	68	1102	2	0	3.117563	25.63926	0.6890508	3.03796	27.52265	0.6993941	4.955847	25.81183	0.6938637	4.842252	27.62973	0.6560251	
1	68	1102	3	0	20.12996	21.70525	0.6710989	25.06997	21.6381	0.6849048	19.95631	16.79349	0.6654532	24.83915	16.61902	0.6450928	
1	69	1101	0	0	4.528419	23.6583	0.6245259	4.308699	23.38801	0.703759	4.24662	23.77256	0.7188452	4.216439	23.54212	0.6835594	
1	69	1101	1	0	21.0662	19.1446	0.6580796	25.89007	17.82013	0.6815289	19.66345	14.20759	0.6724233	24.58171	12.84508	0.6618645	
1	69	1101	2	0	3.608088	22.40155	0.6844311	3.482579	24.16335	0.7006803	5.538848	22.44583	0.6839648	5.400251	24.34563	0.7158689	
1	69	1101	3	0	20.59425	18.48085	0.6039245	25.42996	18.32869	0.6715362	20.40418	13.47663	0.6464175	25.3202	13.34086	0.6895143	
1	69	1102	0	0	4.076505	24.97171	0.7030413	3.928575	24.71902	0.7011381	3.807742	25.11249	0.7033913	3.72971	24.8442	0.7335769	
1	69	1102	1	0	20.6489	20.45247	0.6543435	25.54422	19.15698	0.6601503	19.25296	15.50276	0.6339393	24.16092	14.08507	0.6978226	
1	69	1102	2	0	3.267691	23.65483	0.6936364	3.122485	25.46934	0.6909538	5.085392	23.77964	0.7256253	4.978807	25.60053	0.6309701	
1	69	1102	3	0	20.16817	19.71364	0.6692174	25.08426	19.61125	0.6886092	19.9947	14.78005	0.6688632	24.9171	14.60701	0.6354183	
1	70	1101	0	0	4.704101	25.61172	0.646719	4.523628	25.34369	0.7181129	4.416864	25.71674	0.725749	4.343702	25.50483	0.6828808	
1	70	1101	1	0	21.57994	21.00655	0.6215223	26.40662	19.65223	0.6951476	20.13579	15.99934	0.7041495	25.13245	14.63655	0.6881429	
1	70	1101	2	0	3.794195	24.29103	0.6764142	3.615167	26.10709	0.6874052	5.707192	24.40403	0.6907572	5.525229	26.323	0.6227634	
1	70	1101	3	0	20.99077	20.29467	0.6407973	25.89033	20.16385	0.6818089	20.84256	15.28322	0.7002386	25.79341	15.15725	0.6475472	
1	70	1102	0	0	4.110228	27.16814	0.7153871	3.937997	26.93727	0.7159878	3.78789	27.30359	0.7151799	3.749611	27.06173	0.7176366	
1	70	1102	1	0	21.03382	22.53119	0.6549028	25.87609	21.22584	0.7152812	19.58105	17.60549	0.6072677	24.53616	16.21282	0.6699488	
1	70	1102	2	0	3.255373	25.8473	0.6926924	3.121029	27.68318	0.7276884	5.110094	26.01983	0.7275	4.989751	27.82147	0.6808215	
1	70	1102	3	0	20.49176	21.87792	0.6255171	25.42895	21.71166	0.7015177	20.32628	16.8309	0.6901516	25.25139	16.6576	0.6566488	
1	71	1101	0	0	4.562078	23.90619	0.6418095	4.379179	23.52526	0.7010049	4.269254	23.94293	0.7307864	4.216234	23.73774	0.7065924	
1	71	1101	1	0	21.1701	19.39344	0.6081275	25.97284	18.06179	0.6803516	19.77624	14.41896	0.690733	24.68114	13.08737	0.6660897	
1	71	1101	2	0	3.69119	22.53235	0.648047	3.537557	24.33846	0.704721	5.551835	22.65759	0.6625181	5.503038	24.56911	0.5720688	
1	71	1101	3	0	20.69572	18.66115	0.6440535	25.51993	18.57424	0.6292561	20.51959	13.75046	0.6644868	25.47663	13.63102	0.5989839	
1	71	1102	0	0	4.06696	24.92172	0.6895605	3.895086	24.64544	0.7179413	3.760073	25.03091	0.7385618	3.728503	24.8106	0.6841299	
1	71	1102	1	0	20.72441	20.37123	0.6422164	25.59704	19.02256	0.6791756	19.32863	15.35461	0.6704277	24.28133	14.00224	0.689324	
1	71	1102	2	0	3.236191	23.56081	0.6247444	3.047321	25.44034	0.7298688	5.003137	23.73557	0.7411923	4.946618	25.5721	0.6203305	
1	71	1102	3	0	20.29959	19.62541	0.6295366	25.1462	19.54062	0.693778	20.04578	14.67009	0.6505005	25.04118	14.51109	0.5818669	
1	72	1101	0	0	4.665736	25.62744	0.6551738	4.477782	25.31257	0.6953552	4.405038	25.72588	0.7140042	4.338273	25.4901	0.6950548	
1	72	1101	1	0	21.51229	20.98639	0.6257647	26.37199	19.62709	0.6609522	20.12935	15.94344	0.7057742	25.10356	14.58064	0.6558361	
1	72	1101	2	0	3.78716	24.34031	0.6850488	3.647035	26.10086	0.7365131	5.659631	24.47159	0.6946375	5.528008	26.34928	0.6350357	
1	72	1101	3	0	21.02191	20.2811	0.6424369	25.8857	20.17305	0.6955217	20.82716	15.27878	0.6917543	25.79684	15.14955	0.6990534	
1	72	1102	0	0	4.049975	27.35565	0.7061014	3.906177	27.08736	0.7503482	3.772189	27.47578	0.7106776	3.705416	27.22143	0.7111735	
1	72	1102	1	0	20.95891	22.67514	0.6733584	25.79865	21.36671	0.691375	19.56756	17.70528	0.6271952	24.47588	16.31838	0.6674339	
1	72	1102	2	0	3.198624	25.98408	0.6845785	3.109131	27.84269	0.7449217	5.011869	26.18219	0.7215453	4.943869	27.95183	0.6760839	
1	72	1102	3	0	20.47578	21.9105	0.6313764	25.39262	21.80003	0.7013698	20.23812	16.95324	0.6553973	25.23322	16.74547	0.6493082	
1	73	1101	0	0	4.625678	25.86069	0.6569052	4.448038	25.54559	0.6930178	4.384931	25.91944	0.7348116	4.312708	25.69275	0.7264812	
1	73	1101	1	0	21.47874	21.16669	0.6226429	26.3421	19.86796	0.7022609	20.0771	16.17165	0.7042079	25.03892	14.83733	0.7048813	
1	73	1101	2	0	3.814707	24.53978	0.6837827	3.584778	26.33783	0.702627	5.589808	24.68756	0.6777846	5.543819	26.53508	0.5924051	
1	73	1101	3	0	21.04797	20.50606	0.647622	25.81381	20.38427	0.6751541	20.79514	15.53162	0.6561143	25.71837	15.38294	0.6684496	
1	73	1102	0	0	4.039035	27.49644	0.6823342	3.896926	27.24265	0.7545996	3.77725	27.63351	0.6943737	3.716407	27.37313	0.7320555	
1	73	1102	1	0	20.95261	22.87897	0.6770118	25.84778	21.54644	0.669716	19.52347	17.92084	0.6310331	24.43103	16.48487	0.6377265	
1	73	1102	2	0	3.184759	26.12984	0.7110208	3.089149	27.95009	0.7495409	5.035456	26.29323	0.721855	4.925534	28.10775	0.6813361	
1	73	1102	3	0	20.44034	22.07295	0.6434741	25.36052	21.96469	0.6988475	20.25181	17.13531	0.6785913	25.19344	16.91396	0.6684417	
1	74	1101	0	0	4.727375	25.66633	0.66537	4.500504	25.37803	0.691491	4.476359	25.73092	0.702225	4.366299	25.51531	0.6738057	
1	74	1101	1	0	21.4804	20.99525	0.6212535	26.30398	19.70934	0.6926553	20.05611	16.03103	0.687261	25.04074	14.69572	0.6977068	
1	74	1101	2	0	3.807557	24.34141	0.6803992	3.686099	26.133	0.6942412	5.706144	24.46723	0.7111455	5.560655	26.33548	0.6425705	
1	74	1101	3	0	20.92872	20.33924	0.6344603	25.84388	20.22091	0.6939223	20.7816	15.36829	0.6994474	25.72827	15.22676	0.6719819	
1	74	1102	0	0	4.055101	27.42602	0.6745602	3.896804	27.18159	0.7334093	3.805006	27.55169	0.6681424	3.685581	27.30953	0.7079244	
1	74	1102	1	0	20.8572	22.83132	0.6648796	25.76389	21.51492	0.6433507	19.45738	17.80665	0.6781825	24.35049	16.45255	0.6640321	
1	74	1102	2	0	3.20699	26.05069	0.720086	3.066472	27.88481	0.7705473	5.001528	26.26114	0.7101099	4.962115	28.00115	0.7014416	
1	74	1102	3	0	20.3565	22.03768	0.6732342	25.26209	21.95151	0.7238975	20.14202	17.11836	0.6835961	25.11104	16.91453	0.6682391	
1	75	1101	0	0	4.677565	25.80612	0.6845008	4.477614	25.49212	0.6710917	4.42274	25.90633	0.718864	4.387162	25.62995	0.7179801	
1	75	1101	1	0	21.49666	21.15147	0.6280404	26.36128	19.85073	0.697264	20.12466	16.21699	0.6830726	25.0809	14.819	0.6983347	
1	75	1101	2	0	3.8651	24.4905	0.6622582	3.646822	26.27488	0.7030194	5.634323	24.5658	0.6619384	5.582681	26.49572	0.5844956	
1	75	1101	3	0	21.00349	20.4593	0.6223878	25.88458	20.36901	0.6870961	20.81722	15.48102	0.6868045	25.73377	15.36277	0.6875536	
1	75	1102	0	0	4.000123	26.99795	0.6977768	3.832819	26.75291	0.7215229	3.67281	27.14154	0.7164417	3.637145	26.9328	0.6773638	
1	75	1102	1	0	21.03923	22.17572	0.6507425	26.0095	20.87576	0.7074208	19.65533	17.13901	0.6799281	24.66915	15.80156	0.6455233	
1	75	1102	2	0	3.158707	25.73038	0.6702896	2.983817	27.5464	0.7177718	4.915956	25.89263	0.7476737	4.897573	27.7164	0.6358345	
1	75	1102	3	0	20.60075	21.53434	0.5861461	25.50279	21.40494	0.6473662	20.37773	16.45058	0.6430652	25.41951	16.33646	0.629268	
1	76	1101	0	0	4.647171	25.69907	0.6701937	4.439546	25.38641	0.6894821	4.398816	25.79978	0.7304147	4.328289	25.55264	0.7023247	
1	76	1101	1	0	21.92012	20.75998	0.6542257	26.76986	19.41533	0.6671914	20.49123	15.70482	0.6320695	25.48865	14.32504	0.6535987	
1	76	1101	2	0	3.740566	24.39137	0.6603485	3.596053	26.17666	0.7089161	5.621501	24.46173	0.6690769	5.528627	26.36023	0.6688092	
1	76	1101	3	0	21.37327	19.98094	0.6359296	26.33936	19.94925	0.703234	21.1886	14.97096	0.6987303	26.22676	14.81113	0.6826689	
1	76	1102	0	0	4.033468	27.41947	0.6909913	3.912876	27.16589	0.7360801	3.7684	27.54785	0.6703834	3.706578	27.311	0.7014972	
1	76	1102	1	0	21.31481	22.47454	0.6127466	26.31775	21.18658	0.6875763	19.90405	17.42385	0.6879603	24.95736	16.0692	0.6873428	
1	76	1102	2	0	3.213885	26.07121	0.6946245	3.076836	27.89971	0.7614706	4.982586	26.26995	0.7178995	4.912068	28.02743	0.6934756	
1	76	1102	3	0	20.87107	21.77245	0.6765783	25.84025	21.65457	0.6889198	20.65307	16.74338	0.6478926	25.6713	16.5465	0.6152402	
1	77	1101	0	0	4.200893	-3.547128	0.6347108	4.144503	-3.83271	0.7276243	4.095033	-3.458093	0.6894315	3.796477	-3.667502	0.7019583	
1	77	1101	1	0	21.20052	-8.346248	0.6493682	26.15209	-9.654721	0.709936	19.89244	-13.34474	0.6736006	24.68081	-14.65194	0.6865979	
1	77	1101	2	0	3.515634	-4.648512	0.5733181	3.454821	-3.250029	0.6836607	5.118898	-4.540811	0.6939363	4.885961	-3.076771	0.6742569	
1	77	1101	3	0	20.69779	-8.967554	0.6568739	25.67062	-9.119629	0.6540381	20.61906	-14.01953	0.680552	25.52367	-14.17339	0.625301	
1	77	1102	0	0	3.6403	-1.477641	0.5974709	3.618139	-1.738572	0.7262037	3.49661	-1.37737	0.7168841	3.335384	-1.621364	0.6605946	
1	77	1102	1	0	20.5202	-6.184286	0.600385	25.53885	-7.577822	0.6797191	19.22282	-11.24252	0.680892	24.03779	-12.61509	0.6642039	
1	77	1102	2	0	2.926545	-2.638882	0.6264402	2.924724	-1.178832	0.7114949	4.529497	-2.510951	0.6225164	4.298061	-1.053947	0.6490178	
1	77	1102	3	0	20.01795	-6.995115	0.6665579	24.9958	-7.053622	0.7030435	19.93226	-11.97904	0.6986904	24.81777	-12.08834	0.6441675	
1	78	1101	0	0	4.267086	21.0848	0.6783736	4.067209	20.84713	0.7243756	4.060471	21.2283	0.7113212	3.927289	21.0623	0.7172743	
1	78	1101	1	0	21.2743	16.27862	0.6251833	26.16077	14.98428	0.7154847	19.91465	11.26915	0.6749033	24.8469	9.98158	0.7006814	
1	78	1101	2	0	3.587506	20.10189	0.6810877	3.431994	21.51529	0.6694389	5.076202	20.16552	0.7074879	4.998444	21.64654	0.6524489	
1	78	1101	3	0	20.79659	15.64742	0.6576689	25.69116	15.56668	0.6197115	20.64203	10.61509	0.6510738	25.64638	10.5028	0.6050108	
1	78	1102	0	0	3.938013	22.16342	0.6701369	3.784872	21.91972	0.7362548	3.719692	22.29945	0.7283191	3.598733	22.11953	0.6768135	
1	78	1102	1	0	20.91249	17.34171	0.6093212	25.90943	16.00592	0.715627	19.58523	12.29904	0.6648809	24.55433	10.98962	0.6357045	
1	78	1102	2	0	3.223267	21.01794	0.6574804	3.107414	22.58099	0.6859998	4.71893	21.15955	0.7110898	4.640677	22.7091	0.5980119	
1	78	1102	3	0	20.4941	16.60362	0.5824744	25.38366	16.54552	0.6817453	20.30192	11.57403	0.6806263	25.29742	11.4716	0.6260989	
1	79	1101	0	0	4.325469	23.51299	0.6194558	4.126108	23.27621	0.7046188	4.091416	23.65007	0.7092247	3.972588	23.42269	0.7155368	
1	79	1101	1	0	21.42248	18.66215	0.6383433	26.26202	17.43103	0.6243106	20.04174	13.66852	0.6706883	25.00134	12.3454	0.6685601	
1	79	1101	2	0	3.429281	22.09307	0.6373055	3.224645	24.04966	0.7419746	5.38129	22.25868	0.7135661	5.288525	24.28879	0.6997937	
1	79	1101	3	0	20.9048	18.00765	0.6534926	25.80188	17.87968	0.6813557	20.74069	12.94468	0.678464	25.70164	12.85908	0.6434072	
1	79	1102	0	0	3.959259	24.28183	0.6838571	3.804901	24.05904	0.7202748	3.726885	24.409	0.7210073	3.667331	24.23503	0.6789712	
1	79	1102	1	0	20.50352	19.93686	0.5904279	25.28212	18.65481	0.6763058	19.1147	15.00675	0.7040464	24.03154	13.7077	0.6362104	
1	79	1102	2	0	3.135502	22.9232	0.6642315	2.976008	24.84385	0.7617523	5.024495	23.0479	0.7434441	4.934618	24.99568	0.6892396	
1	79	1102	3	0	19.98631	19.25722	0.6101208	24.86585	19.09566	0.7222865	19.82538	14.32029	0.6782787	24.69095	14.17698	0.6446513	
1	80	1101	0	0	4.169776	24.8406	0.6882066	3.938417	24.58107	0.6784711	3.93605	24.96252	0.719033	3.805751	24.79345	0.6971182	
1	80	1101	1	0	20.48363	20.57181	0.6381867	25.16362	19.32123	0.7101749	19.07591	15.7547	0.6904566	23.81011	14.46071	0.6931934	
1	80	1101	2	0	3.499691	23.77883	0.6259189	3.29478	25.1922	0.6858501	4.92012	23.88485	0.6927139	4.813429	25.34964	0.681415	
1	80	1101	3	0	19.96844	19.99392	0.677792	24.69937	19.88626	0.6660711	19.77414	15.10602	0.6955359	24.64788	14.97123	0.6668187	
1	80	1102	0	0	3.893626	25.38263	0.6452489	3.785989	25.12518	0.7339172	3.689722	25.49492	0.678745	3.582097	25.32008	0.684969	
1	80	1102	1	0	20.66739	20.7449	0.6214464	25.58473	19.40777	0.6937186	19.30078	15.73648	0.6835037	24.22607	14.39806	0.6522949	
1	80	1102	2	0	3.239075	24.25438	0.6207426	3.082004	25.76266	0.7188728	4.722442	24.34332	0.6969475	4.65859	25.91529	0.602323	
1	80	1102	3	0	20.18818	19.96082	0.6659131	25.05172	19.91766	0.7047065	19.97805	14.99898	0.7063775	24.9775	14.88959	0.6460205	
1	81	1101	0	0	4.089269	25.35963	0.6617739	3.899869	25.07961	0.7101315	3.843234	25.46592	0.7060953	3.776972	25.23637	0.7112139	
1	81	1101	1	0	21.1296	20.65899	0.6366189	25.92413	19.36545	0.6526029	19.71795	15.66102	0.650804	24.67299	14.33392	0.6780643	
1	81	1101	2	0	3.215306	23.90355	0.672496	2.992421	25.86032	0.730826	5.138054	24.05601	0.7233797	5.044175	26.0689	0.6939616	
1	81	1101	3	0	20.5954	19.97602	0.6263201	25.45549	19.82949	0.6855856	20.42669	14.90277	0.6676917	25.37736	14.76868	0.6644419	
1	81	1102	0	0	3.865904	26.08167	0.6917582	3.680555	25.83204	0.69206	3.592248	26.19835	0.7136076	3.556269	26.02815	0.6590396	
1	81	1102	1	0	19.94487	21.99808	0.6520432	24.65565	20.74058	0.6383868	18.55207	17.197	0.6672686	23.38085	15.82497	0.6614398	
1	81	1102	2	0	3.045923	24.72847	0.6760635	2.866236	26.62753	0.7451543	4.882894	24.83005	0.7325032	4.816363	26.76646	0.6670387	
1	81	1102	3	0	19.45712	21.33241	0.5775102	24.25092	21.20394	0.722528	19.26483	16.48111	0.6564099	24.04721	16.31453	0.6770023	
1	82	1101	0	0	4.125559	23.96405	0.7097478	3.928797	23.69725	0.701633	3.856096	24.08762	0.7184688	3.795521	23.84336	0.712522	
1	82	1101	1	0	20.53294	19.67621	0.5882077	25.28173	18.36881	0.6303355	19.14244	14.76009	0.6855844	23.97673	13.40323	0.6660279	
1	82	1101	2	0	3.289578	22.53405	0.6769847	3.022619	24.48063	0.7315804	5.15459	22.68903	0.7245488	5.089846	24.68282	0.6814517	
1	82	1101	3	0	20.04557	18.93163	0.6677942	24.80965	18.83437	0.6935846	19.86609	14.0303	0.6891496	24.70417	13.93428	0.6593331	
1	82	1102	0	0	3.78573	24.79694	0.6737391	3.616117	24.55175	0.6665587	3.521083	24.92723	0.6963292	3.489603	24.71609	0.6361516	
1	82	1102	1	0	20.18633	20.45595	0.6158839	24.98761	19.21251	0.6956059	18.8266	15.59334	0.6540644	23.68425	14.28372	0.6662857	
1	82	1102	2	0	2.869452	23.41458	0.6342409	2.770548	25.32549	0.7550104	4.79954	23.53182	0.6992713	4.737465	25.48457	0.6078004	
1	82	1102	3	0	19.71903	19.78897	0.6448946	24.57216	19.65533	0.6674631	19.54424	14.87487	0.6523852	24.42781	14.65681	0.6449982	
1	83	1101	0	0	4.275694	25.95795	0.6718733	4.063607	25.68293	0.689438	4.016202	26.08523	0.7097525	3.92276	25.84959	0.7007021	
1	83	1101	1	0	20.90065	21.54272	0.621525	25.65542	20.21033	0.6518273	19.45434	16.57199	0.6693889	24.36777	15.18664	0.6661654	
1	83	1101	2	0	3.50331	24.78257	0.6093143	3.330122	26.3662	0.6791067	5.103703	24.87032	0.7078347	5.082494	26.53665	0.6207575	
1	83	1101	3	0	20.39245	20.73196	0.6450488	25.17804	20.68574	0.7071038	20.19283	15.81187	0.6885151	25.12508	15.72929	0.672495	
1	83	1102	0	0	3.92482	26.46309	0.63792	3.786851	26.2135	0.7099615	3.674277	26.60039	0.6921886	3.604747	26.39456	0.6496161	
1	83	1102	1	0	20.64505	21.899	0.6238559	25.50095	20.5918	0.5964482	19.20672	16.91748	0.6945723	24.21083	15.56329	0.6335293	
1	83	1102	2	0	3.207467	25.26378	0.6441936	3.088301	26.91332	0.7378472	4.801411	25.36953	0.7100143	4.748321	27.04557	0.6468089	
